[DEBUG] 2021-02-17 20:16:19.088 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-17 20:16:19.093 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-17 20:16:19.097 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-17 20:16:19.175 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-17 20:16:19.178 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-17 20:16:19.470 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-17 20:16:19.471 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-17 20:16:19.474 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-17 20:16:19.745 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-17 20:16:19.783 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-17 20:16:19.785 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4eb30d44
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@3f672204
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@3f672204
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@348d18a3
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@20e6c4dc
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3f4b840d
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7a7d1b47
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7a7d1b47
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2ee48610
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1d901f20
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6d08b4e6
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@1015a4b9
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1acb74ad
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@7bf01cb
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2f382a5e
[DEBUG] 2021-02-17 20:16:21.447 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@12b5736c
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2021-02-17 20:16:21.449 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2021-02-17 20:16:21.449 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_bgr
[INFO ] 2021-02-17 20:16:21.449 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2021-02-17 20:16:21.449 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2021-02-17 20:16:21.468 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2021-02-17 20:16:21.485 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.23
      major : 8
      minor : 0
[DEBUG] 2021-02-17 20:16:21.486 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.23 (Revision: 18bbd5e68195d0da083cbd5bd0d05d76320df7cd)
      major : 8
      minor : 0
[DEBUG] 2021-02-17 20:16:21.486 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2021-02-17 20:16:21.486 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2021-02-17 20:16:21.486 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2021-02-17 20:16:21.487 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [LOWER]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2021-02-17 20:16:21.491 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2021-02-17 20:16:21.492 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2c9a6717] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@7b3cde6f]
[DEBUG] 2021-02-17 20:16:21.495 [main] AnnotationBinder - Binding entity from annotated class: com.kevinleader.bgr.entity.RankingConfiguration
[DEBUG] 2021-02-17 20:16:21.495 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-17 20:16:21.495 [main] EntityBinder - Import with entity name RankSetting
[DEBUG] 2021-02-17 20:16:21.495 [main] EntityBinder - Bind entity com.kevinleader.bgr.entity.RankingConfiguration on table rank_setting
[DEBUG] 2021-02-17 20:16:21.496 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-17 20:16:21.496 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:id]
[DEBUG] 2021-02-17 20:16:21.496 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-17 20:16:21.496 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-17 20:16:21.496 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=genres, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - MetadataSourceProcessor property genres with lazy=false
[DEBUG] 2021-02-17 20:16:21.496 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:genres]
[DEBUG] 2021-02-17 20:16:21.496 [main] SimpleValueBinder - building SimpleValue for genres
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - Building property genres
[DEBUG] 2021-02-17 20:16:21.496 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=high_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - MetadataSourceProcessor property highPrice with lazy=false
[DEBUG] 2021-02-17 20:16:21.496 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:highPrice]
[DEBUG] 2021-02-17 20:16:21.496 [main] SimpleValueBinder - building SimpleValue for highPrice
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - Building property highPrice
[DEBUG] 2021-02-17 20:16:21.496 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=low_price, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - MetadataSourceProcessor property lowPrice with lazy=false
[DEBUG] 2021-02-17 20:16:21.496 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:lowPrice]
[DEBUG] 2021-02-17 20:16:21.496 [main] SimpleValueBinder - building SimpleValue for lowPrice
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - Building property lowPrice
[DEBUG] 2021-02-17 20:16:21.496 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=platforms, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.496 [main] PropertyBinder - MetadataSourceProcessor property platforms with lazy=false
[DEBUG] 2021-02-17 20:16:21.497 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:platforms]
[DEBUG] 2021-02-17 20:16:21.497 [main] SimpleValueBinder - building SimpleValue for platforms
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - Building property platforms
[DEBUG] 2021-02-17 20:16:21.497 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=rank_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - MetadataSourceProcessor property rankName with lazy=false
[DEBUG] 2021-02-17 20:16:21.497 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:rankName]
[DEBUG] 2021-02-17 20:16:21.497 [main] SimpleValueBinder - building SimpleValue for rankName
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - Building property rankName
[DEBUG] 2021-02-17 20:16:21.497 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=release_span, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - MetadataSourceProcessor property releaseSpan with lazy=false
[DEBUG] 2021-02-17 20:16:21.497 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:releaseSpan]
[DEBUG] 2021-02-17 20:16:21.497 [main] SimpleValueBinder - building SimpleValue for releaseSpan
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - Building property releaseSpan
[DEBUG] 2021-02-17 20:16:21.497 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(rank_setting), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - MetadataSourceProcessor property user with lazy=false
[DEBUG] 2021-02-17 20:16:21.497 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.RankingConfiguration:user]
[DEBUG] 2021-02-17 20:16:21.497 [main] SimpleValueBinder - building SimpleValue for user
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - Building property user
[DEBUG] 2021-02-17 20:16:21.497 [main] AnnotationBinder - Binding entity from annotated class: com.kevinleader.bgr.entity.User
[DEBUG] 2021-02-17 20:16:21.497 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-17 20:16:21.497 [main] EntityBinder - Import with entity name User
[DEBUG] 2021-02-17 20:16:21.497 [main] EntityBinder - Bind entity com.kevinleader.bgr.entity.User on table user
[DEBUG] 2021-02-17 20:16:21.497 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.497 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-17 20:16:21.497 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.User:id]
[DEBUG] 2021-02-17 20:16:21.497 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-17 20:16:21.498 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-17 20:16:21.498 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2021-02-17 20:16:21.498 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.User:email]
[DEBUG] 2021-02-17 20:16:21.498 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - Building property email
[DEBUG] 2021-02-17 20:16:21.498 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=password, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - MetadataSourceProcessor property password with lazy=false
[DEBUG] 2021-02-17 20:16:21.498 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.User:password]
[DEBUG] 2021-02-17 20:16:21.498 [main] SimpleValueBinder - building SimpleValue for password
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - Building property password
[DEBUG] 2021-02-17 20:16:21.498 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2021-02-17 20:16:21.498 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.User:userName]
[DEBUG] 2021-02-17 20:16:21.498 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2021-02-17 20:16:21.498 [main] PropertyBinder - Building property userName
[DEBUG] 2021-02-17 20:16:21.498 [main] AnnotationBinder - Binding entity from annotated class: com.kevinleader.bgr.entity.WishedGame
[DEBUG] 2021-02-17 20:16:21.498 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-02-17 20:16:21.498 [main] EntityBinder - Import with entity name WishedGame
[DEBUG] 2021-02-17 20:16:21.498 [main] EntityBinder - Bind entity com.kevinleader.bgr.entity.WishedGame on table wished_game
[DEBUG] 2021-02-17 20:16:21.499 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(wished_game), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.499 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-02-17 20:16:21.499 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.WishedGame:id]
[DEBUG] 2021-02-17 20:16:21.499 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-02-17 20:16:21.499 [main] PropertyBinder - Building property id
[DEBUG] 2021-02-17 20:16:21.499 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-02-17 20:16:21.499 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(wished_game), mappingColumn=igdb_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.499 [main] PropertyBinder - MetadataSourceProcessor property igdbId with lazy=false
[DEBUG] 2021-02-17 20:16:21.499 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.WishedGame:igdbId]
[DEBUG] 2021-02-17 20:16:21.499 [main] SimpleValueBinder - building SimpleValue for igdbId
[DEBUG] 2021-02-17 20:16:21.499 [main] PropertyBinder - Building property igdbId
[DEBUG] 2021-02-17 20:16:21.499 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(wished_game), mappingColumn=user_id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-02-17 20:16:21.499 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2021-02-17 20:16:21.499 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.kevinleader.bgr.entity.WishedGame:userId]
[DEBUG] 2021-02-17 20:16:21.499 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2021-02-17 20:16:21.499 [main] PropertyBinder - Building property userId
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for genres
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for highPrice
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for lowPrice
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for platforms
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for rankName
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for releaseSpan
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for user
[DEBUG] 2021-02-17 20:16:21.500 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.kevinleader.bgr.entity.User] is safe
[DEBUG] 2021-02-17 20:16:21.500 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.kevinleader.bgr.entity.User
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-17 20:16:21.500 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2021-02-17 20:16:21.501 [main] SimpleValueBinder - Starting fillSimpleValue for password
[DEBUG] 2021-02-17 20:16:21.501 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2021-02-17 20:16:21.501 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-02-17 20:16:21.501 [main] SimpleValueBinder - Starting fillSimpleValue for igdbId
[DEBUG] 2021-02-17 20:16:21.501 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2021-02-17 20:16:21.501 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [rank_setting]
[DEBUG] 2021-02-17 20:16:21.501 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [user]
[DEBUG] 2021-02-17 20:16:21.501 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [wished_game]
[DEBUG] 2021-02-17 20:16:21.552 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-17 20:16:21.552 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-17 20:16:21.552 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2021-02-17 20:16:21.556 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-17 20:16:21.556 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-17 20:16:21.557 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-17 20:16:21.570 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-17 20:16:21.571 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-17 20:16:21.571 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@64aad6db
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@64aad6db
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@64aad6db
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@546621c4
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@4dafba3e
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@4ed38226
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@16c8b7bd
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@16c8b7bd
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@16c8b7bd
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@5a8ba37c
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@5a8ba37c
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@5a8ba37c
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@7e75bf2d
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@7e75bf2d
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@7e75bf2d
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@9a2ec9b
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@9a2ec9b
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@9a2ec9b
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6a84bc3f
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6a84bc3f
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@6a84bc3f
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6e1d4137
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6e1d4137
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6e1d4137
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@451f87af
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@451f87af
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@451f87af
[DEBUG] 2021-02-17 20:16:21.571 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@1f52eb6f
